url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-womens-pc-cotton-half-sleeve-wattlaggayi-printed-tshirts-white-round-neck-pid35908,"Generic Women's PC Cotton Half Sleeve Wattlaggayi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Wattlaggayi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_wattlaggayi_w-xl-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Wattlaggayi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Wattlaggayi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,White,PC-Cotton",281,25,250.00000000
generic-womens-pc-cotton-half-sleeve-worries-end-when-salah-printed-tshirts-white-round-neck-pid35910,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-t-shirts,1,bsb15tshtyyypc_worriesendwhensalah_w,default,281,,"https://live.staticflickr.com/65535/51252825088_bf57a2406f_o_d.jpg,https://i.imgur.com/B6khPW7.jpg","Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts",,,,1,IN,0,0,281,281,,,,,
generic-womens-pc-cotton-half-sleeve-worries-end-when-salah-printed-tshirts-white-round-neck-pid35910,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_worriesendwhensalah_w-m-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,White,PC-Cotton",281,25,250.00000000
generic-womens-pc-cotton-half-sleeve-worries-end-when-salah-printed-tshirts-white-round-neck-pid35910,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_worriesendwhensalah_w-s-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","S,White,PC-Cotton",281,25,250.00000000
generic-womens-pc-cotton-half-sleeve-worries-end-when-salah-printed-tshirts-white-round-neck-pid35910,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_worriesendwhensalah_w-xl-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Worries End When Salah Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,White,PC-Cotton",281,25,250.00000000
generic-womens-pc-cotton-half-sleeve-zindaginamilegi-printed-tshirts-white-round-neck-pid35912,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-t-shirts,1,bsb15tshtyyypc_zindaginamilegi_w,default,281,,"https://live.staticflickr.com/65535/51253373394_ce80760533_o_d.jpg,https://i.imgur.com/B6khPW7.jpg","Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts",,,,1,IN,0,0,281,281,,,,,
generic-womens-pc-cotton-half-sleeve-zindaginamilegi-printed-tshirts-white-round-neck-pid35912,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_zindaginamilegi_w-m-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,White,PC-Cotton",281,25,250.00000000
generic-womens-pc-cotton-half-sleeve-zindaginamilegi-printed-tshirts-white-round-neck-pid35912,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_zindaginamilegi_w-s-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","S,White,PC-Cotton",281,25,250.00000000
generic-womens-pc-cotton-half-sleeve-zindaginamilegi-printed-tshirts-white-round-neck-pid35912,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb15tshtyyypc_zindaginamilegi_w-xl-white-pc-cotton,default,281,,,"Generic Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts (White,Round Neck)","Women's PC Cotton Half Sleeve Zindaginamilegi Printed Tshirts<br>Color: White, Material: PC Cotton<br>Neck Type: Round<br>Occation: Casual<br>Size: Bust(Inches) 36(S), 38(M), 40(L) ,42(XL)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,White,PC-Cotton",281,25,250.00000000
generic-womens-cotton-western-wear-t-shirt-black-pid38483,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-t-shirts,1,bsb47wststyyyipsy_481_black,default,376,,"https://live.staticflickr.com/65535/51833562273_1874b1b39b_o_d.jpg,https://live.staticflickr.com/65535/51833562153_0e65bd97f4_o_d.jpg,https://live.staticflickr.com/65535/51833451336_a6ee0e358b_o_d.jpg,https://i.imgur.com/pEud9zx.jpg","Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Generic Women's Cotton Western Wear T Shirt ",,,,1,IN,0,0,376,376,,,,,
generic-womens-cotton-western-wear-t-shirt-black-pid38483,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb47wststyyyipsy_481_black-m-black-cotton,default,376,,,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,Black,Cotton",376,20,200.00000000
generic-womens-cotton-western-wear-t-shirt-black-pid38483,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb47wststyyyipsy_481_black-s-black-cotton,default,376,,,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","S,Black,Cotton",376,20,200.00000000
generic-womens-cotton-western-wear-t-shirt-black-pid38483,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb47wststyyyipsy_481_black-xl-black-cotton,default,376,,,"Generic Women's Cotton Western Wear T Shirt (Black)","Generic Women's Cotton Western Wear T Shirt <br>Color: Black, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,Black,Cotton",376,20,200.00000000
generic-womens-cotton-western-wear-t-shirt-maroon-pid38484,"Generic Women's Cotton Western Wear T Shirt (Maroon)","Generic Women's Cotton Western Wear T Shirt <br>Color: Maroon, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-t-shirts,1,bsb47wststyyyipsy_482_maroon,default,376,,"https://live.staticflickr.com/65535/51833562128_829568c20a_o_d.jpg,https://live.staticflickr.com/65535/51833451216_ff64f5f97a_o_d.jpg,https://i.imgur.com/pEud9zx.jpg,https://live.staticflickr.com/65535/51833451241_d81d4c096b_o_d.jpg","Generic Women's Cotton Western Wear T Shirt (Maroon)","Generic Women's Cotton Western Wear T Shirt <br>Color: Maroon, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Generic Women's Cotton Western Wear T Shirt ",,,,1,IN,0,0,376,376,,,,,
generic-womens-cotton-western-wear-t-shirt-maroon-pid38484,"Generic Women's Cotton Western Wear T Shirt (Maroon)","Generic Women's Cotton Western Wear T Shirt <br>Color: Maroon, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb47wststyyyipsy_482_maroon-m-maroon-cotton,default,376,,,"Generic Women's Cotton Western Wear T Shirt (Maroon)","Generic Women's Cotton Western Wear T Shirt <br>Color: Maroon, <br>Pattern: Printed<br>Fabric: Cotton, <br>Wash Care: Machine Wash Or Hand Wash<br>Size Chart: S(36), M(38), L(40), XL(42)<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,Maroon,Cotton",376,19,200.00000000
