url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-men-brown-color-leatherette-material-casual-loafers-25448,"Generic Men Brown Color Leatherette Material  Casual Loafers","Generic Men Brown Color Leatherette Material  Casual Loafers<br> Color : Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,bsb4shobyyyab1055-brown-9-brown-men,default,625,,,"Generic Men Brown Color Leatherette Material  Casual Loafers","Generic Men Brown Color Leatherette Material  Casual Loafers<br> Color : Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Brown,Men",625,0,850.00000000
generic-men-brown-color-leatherette-material-casual-loafers-25448,"Generic Men Brown Color Leatherette Material  Casual Loafers","Generic Men Brown Color Leatherette Material  Casual Loafers<br> Color : Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,bsb4shobyyyab1055-brown-10-brown-men,default,625,,,"Generic Men Brown Color Leatherette Material  Casual Loafers","Generic Men Brown Color Leatherette Material  Casual Loafers<br> Color : Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","10,Brown,Men",625,0,850.00000000
generic-men-tan-brown-color-leatherette-material-casual-loafers-25449,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",mens-footwear,1,bsb4shobyyyab1055-tan,default,625,,"https://live.staticflickr.com/65535/49360119223_1a70c32e65_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360582691_564e4bfbc8_o_d.jpg,https://live.staticflickr.com/65535/49360582721_9617561b23_o_d.jpg,https://live.staticflickr.com/65535/49360582746_1ac4ca9fa9_o_d.jpg","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers",,,,1,IN,0,0,625,625,,,,,
generic-men-tan-brown-color-leatherette-material-casual-loafers-25449,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-tan-7-tan,brown-men",default,625,,,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Tan,Brown,Men",625,17,850.00000000
generic-men-tan-brown-color-leatherette-material-casual-loafers-25449,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-tan-8-tan,brown-men",default,625,,,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Tan,Brown,Men",625,0,850.00000000
generic-men-tan-brown-color-leatherette-material-casual-loafers-25449,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-tan-9-tan,brown-men",default,625,,,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Tan,Brown,Men",625,17,850.00000000
generic-men-tan-brown-color-leatherette-material-casual-loafers-25449,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-tan-10-tan,brown-men",default,625,,,"Generic Men Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","10,Tan,Brown,Men",625,0,850.00000000
generic-men-beige-tan-brown-color-leatherette-material-casual-loafers-25450,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",mens-footwear,1,bsb4shobyyyab1055-teek,default,625,,"https://live.staticflickr.com/65535/49360119138_c0f74db5e9_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360582491_e2f20266ff_o_d.jpg,https://live.staticflickr.com/65535/49360783297_a2ba6b45c7_o_d.jpg,https://live.staticflickr.com/65535/49360119033_cfb452729d_o_d.jpg","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers",,,,1,IN,0,0,625,625,,,,,
generic-men-beige-tan-brown-color-leatherette-material-casual-loafers-25450,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-teek-7-beige,tan,brown-men",default,625,,,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Beige,Tan,Brown,Men",625,0,850.00000000
generic-men-beige-tan-brown-color-leatherette-material-casual-loafers-25450,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-teek-8-beige,tan,brown-men",default,625,,,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Beige,Tan,Brown,Men",625,0,850.00000000
generic-men-beige-tan-brown-color-leatherette-material-casual-loafers-25450,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-teek-9-beige,tan,brown-men",default,625,,,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Beige,Tan,Brown,Men",625,1,850.00000000
generic-men-beige-tan-brown-color-leatherette-material-casual-loafers-25450,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",,,"bsb4shobyyyab1055-teek-10-beige,tan,brown-men",default,625,,,"Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers","Generic Men Beige,Tan,Brown Color Leatherette Material  Casual Loafers<br> Color : Beige,Tan,Brown<br> Material: Leatherette, <br>Type: Loafers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","10,Beige,Tan,Brown,Men",625,0,850.00000000
generic-men-navy-blue-color-mesh-material-casual-sneakers-25453,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",mens-footwear,1,bsb4shobyyyab7001-navy,default,618,,"https://live.staticflickr.com/65535/49360118473_384a2c111a_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360782687_810c4f95c4_o_d.jpg,https://live.staticflickr.com/65535/49360581951_7050b9b44a_o_d.jpg,https://live.staticflickr.com/65535/49360118423_b0165157f7_o_d.jpg","Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers",,,,1,IN,0,0,618,618,,,,,
generic-men-navy-blue-color-mesh-material-casual-sneakers-25453,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7001-navy-7-navy-blue-men,default,618,,,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Navy-Blue,Men",618,5,850.00000000
generic-men-navy-blue-color-mesh-material-casual-sneakers-25453,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7001-navy-8-navy-blue-men,default,618,,,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Navy-Blue,Men",618,0,850.00000000
generic-men-navy-blue-color-mesh-material-casual-sneakers-25453,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7001-navy-9-navy-blue-men,default,618,,,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Navy-Blue,Men",618,5,850.00000000
generic-men-navy-blue-color-mesh-material-casual-sneakers-25453,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7001-navy-10-navy-blue-men,default,618,,,"Generic Men Navy Blue Color Mesh Material  Casual Sneakers","Generic Men Navy Blue Color Mesh Material  Casual Sneakers<br> Color : Navy Blue<br> Material: Mesh, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","10,Navy-Blue,Men",618,13,850.00000000
generic-men-white-grey-color-mesh-material-casual-sports-shoes-25456,"Generic Men White,Grey Color Mesh Material  Casual Sports Shoes","Generic Men White,Grey Color Mesh Material  Casual Sports Shoes<br> Color : White,Grey<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",mens-footwear,1,bsb4shobyyyab7020-white,default,625,,"https://live.staticflickr.com/65535/49360787362_50c527ecff_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg","Generic Men White,Grey Color Mesh Material  Casual Sports Shoes","Generic Men White,Grey Color Mesh Material  Casual Sports Shoes<br> Color : White,Grey<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men White,Grey Color Mesh Material  Casual Sports Shoes",,,,1,IN,0,0,625,625,,,,,
generic-men-white-grey-color-mesh-material-casual-sports-shoes-25456,"Generic Men White,Grey Color Mesh Material  Casual Sports Shoes","Generic Men White,Grey Color Mesh Material  Casual Sports Shoes<br> Color : White,Grey<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",,,"bsb4shobyyyab7020-white-8-white,grey-men",default,625,,,"Generic Men White,Grey Color Mesh Material  Casual Sports Shoes","Generic Men White,Grey Color Mesh Material  Casual Sports Shoes<br> Color : White,Grey<br> Material: Mesh, <br>Type: Sports Shoes, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,White,Grey,Men",625,0,850.00000000
generic-men-black-color-canvas-material-casual-sneakers-25457,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",mens-footwear,1,bsb4shobyyyab7030-black,default,634,,"https://live.staticflickr.com/65535/49360122723_b8a46f0c84_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360787087_7a02152fc1_o_d.jpg,https://live.staticflickr.com/65535/49360586511_e8e1beb4ef_o_d.jpg,https://live.staticflickr.com/65535/49360122698_26c66b26b5_o_d.jpg","Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men Black Color Canvas Material  Casual Sneakers",,,,1,IN,0,0,634,634,,,,,
generic-men-black-color-canvas-material-casual-sneakers-25457,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7030-black-7-black-men,default,634,,,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Black,Men",634,32,850.00000000
generic-men-black-color-canvas-material-casual-sneakers-25457,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7030-black-8-black-men,default,634,,,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","8,Black,Men",634,25,850.00000000
generic-men-black-color-canvas-material-casual-sneakers-25457,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7030-black-9-black-men,default,634,,,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","9,Black,Men",634,49,850.00000000
generic-men-black-color-canvas-material-casual-sneakers-25457,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7030-black-10-black-men,default,634,,,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","10,Black,Men",634,25,850.00000000
generic-men-black-color-canvas-material-casual-sneakers-25458,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",mens-footwear,1,bsb4shobyyyab7031-black,default,634,,"https://live.staticflickr.com/65535/49360122593_0bfe4b18ea_o_d.jpg,https://i.imgur.com/mjAnDt1.jpg,https://live.staticflickr.com/65535/49360122503_2b2fb48b4e_o_d.jpg,https://live.staticflickr.com/65535/49360786992_e45845b270_o_d.jpg","Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,configurable,Default,1,,"Generic Men Black Color Canvas Material  Casual Sneakers",,,,1,IN,0,0,634,634,,,,,
generic-men-black-color-canvas-material-casual-sneakers-25458,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",,,bsb4shobyyyab7031-black-7-black-men,default,634,,,"Generic Men Black Color Canvas Material  Casual Sneakers","Generic Men Black Color Canvas Material  Casual Sneakers<br> Color : Black<br> Material: Canvas, <br>Type: Sneakers, <br>Gender: Men",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,gender","7,Black,Men",634,6,850.00000000
