url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
designer-rajasthani-style-traditional-work-maroon-kundan-necklaces-set-pid28936,"Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set","Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set, <br>Material: Beads, <br>Color: Maroon, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1279,default,720,,"https://live.staticflickr.com/65535/49748213128_747f394ffe_o_d.jpg,https://live.staticflickr.com/65535/49748757301_e771fbc5c1_o_d.jpg,https://live.staticflickr.com/65535/49748757331_fab8f12aba_o_d.jpg,https://live.staticflickr.com/65535/49749082082_ab121d89f6_o_d.jpg,https://live.staticflickr.com/65535/49749082142_2ea1361a44_o_d.jpg","Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set","Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set, <br>Material: Beads, <br>Color: Maroon, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set, ",654,,,1,"[""IN""]",0,0,654,720,,,,,
designer-rajasthani-style-traditional-work-maroon-kundan-necklaces-set-pid28936,"Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set","Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set, <br>Material: Beads, <br>Color: Maroon, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1279-maroon-women-beads,default,720,,,,"Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set, <br>Material: Beads, <br>Color: Maroon, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Rajasthani Style Traditional Work Maroon Kundan Necklaces Set, ",654,,,1,"[""IN""]",0,0,654,720,"color,gender,material","Maroon,Women,Beads",720,125,350
multi-colour-gold-plated-kundan-necklace-set-with-earrings-pid28937,"Multi Colour Gold Plated Kundan Necklace Set with Earrings","Multi Colour Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1281,default,758,,"https://live.staticflickr.com/65535/49749081902_9acdaf1cd3_o_d.jpg,https://live.staticflickr.com/65535/49748756936_e99001bfda_o_d.jpg,https://live.staticflickr.com/65535/49748757006_a9f162bcf8_o_d.jpg,https://live.staticflickr.com/65535/49749081802_efdb5e9f50_o_d.jpg,https://live.staticflickr.com/65535/49748757111_6d416bdc77_o_d.jpg","Multi Colour Gold Plated Kundan Necklace Set with Earrings","Multi Colour Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Multi Colour Gold Plated Kundan Necklace Set with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
multi-colour-gold-plated-kundan-necklace-set-with-earrings-pid28937,"Multi Colour Gold Plated Kundan Necklace Set with Earrings","Multi Colour Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1281-multicolour-women-gold-plated,default,758,,,,"Multi Colour Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Multi Colour Gold Plated Kundan Necklace Set with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Multicolour,Women,Gold Plated",758,125,350
maroon-gold-plated-onyx-stone-kundan-necklace-set-with-earrings-pid28939,"Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings","Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1287,default,758,,"https://live.staticflickr.com/65535/49749081262_372b608a26_o_d.jpg,https://live.staticflickr.com/65535/49749081077_d4df5a2b60_o_d.jpg,https://live.staticflickr.com/65535/49748756261_e311b0944e_o_d.jpg,https://live.staticflickr.com/65535/49748212018_d3afdbac4d_o_d.jpg","Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings","Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
maroon-gold-plated-onyx-stone-kundan-necklace-set-with-earrings-pid28939,"Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings","Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1287-multicolour-women-gold-plated,default,758,,,,"Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Multicolour, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Maroon Gold-Plated Onyx Stone Kundan Necklace Set with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Multicolour,Women,Gold Plated",758,125,350
three-layer-gold-plated-green-kundan-necklace-set-with-earrings-pid28944,"Three Layer Gold Plated Green Kundan Necklace Set with Earrings","Three Layer Gold Plated Green Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Green, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1349,default,631,,"https://live.staticflickr.com/65535/49748765986_7ce9cbac66_o_d.jpg,https://live.staticflickr.com/65535/49748765841_79383a9e10_o_d.jpg,https://live.staticflickr.com/65535/49749090667_c0e7e25b69_o_d.jpg,https://live.staticflickr.com/65535/49748765941_c9ca2d242a_o_d.jpg","Three Layer Gold Plated Green Kundan Necklace Set with Earrings","Three Layer Gold Plated Green Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Green, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Three Layer Gold Plated Green Kundan Necklace Set with Earrings, ",573,,,1,"[""IN""]",0,0,573,631,,,,,
three-layer-gold-plated-green-kundan-necklace-set-with-earrings-pid28944,"Three Layer Gold Plated Green Kundan Necklace Set with Earrings","Three Layer Gold Plated Green Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Green, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1349-green-women-gold-plated,default,631,,,,"Three Layer Gold Plated Green Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Green, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Three Layer Gold Plated Green Kundan Necklace Set with Earrings, ",573,,,1,"[""IN""]",0,0,573,631,"color,gender,material","Green,Women,Gold Plated",631,125,350
gold-plated-party-wear-kundan-necklace-set-with-earrings-pid28945,"Gold Plated Party Wear Kundan Necklace Set with Earrings","Gold Plated Party Wear Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1386,default,758,,"https://live.staticflickr.com/65535/49749090562_122e6b010d_o_d.jpg,https://live.staticflickr.com/65535/49749090427_7a7e9e83b3_o_d.jpg,https://live.staticflickr.com/65535/49748221503_d3d575cd51_o_d.jpg,https://live.staticflickr.com/65535/49749090517_3443b25fa8_o_d.jpg","Gold Plated Party Wear Kundan Necklace Set with Earrings","Gold Plated Party Wear Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Gold Plated Party Wear Kundan Necklace Set with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
gold-plated-party-wear-kundan-necklace-set-with-earrings-pid28945,"Gold Plated Party Wear Kundan Necklace Set with Earrings","Gold Plated Party Wear Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1386-gold-women-gold-plated,default,758,,,,"Gold Plated Party Wear Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Gold Plated Party Wear Kundan Necklace Set with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Gold,Women,Gold Plated",758,125,350
traditional-maroon-gold-plated-kundan-necklace-set-with-earrings-pid28950,"Traditional Maroon Gold Plated Kundan Necklace Set with Earrings","Traditional Maroon Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1550,default,821,,"https://live.staticflickr.com/65535/49748220543_a548700a79_o_d.jpg,https://live.staticflickr.com/65535/49748220288_4aa900f556_o_d.jpg,https://live.staticflickr.com/65535/49749089532_87ffda92a0_o_d.jpg,https://live.staticflickr.com/65535/49748220458_0e2c3c0931_o_d.jpg","Traditional Maroon Gold Plated Kundan Necklace Set with Earrings","Traditional Maroon Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Traditional Maroon Gold Plated Kundan Necklace Set with Earrings, ",746,,,1,"[""IN""]",0,0,746,821,,,,,
traditional-maroon-gold-plated-kundan-necklace-set-with-earrings-pid28950,"Traditional Maroon Gold Plated Kundan Necklace Set with Earrings","Traditional Maroon Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1550-gold-women-gold-plated,default,821,,,,"Traditional Maroon Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Traditional Maroon Gold Plated Kundan Necklace Set with Earrings, ",746,,,1,"[""IN""]",0,0,746,821,"color,gender,material","gold,Women,Gold Plated",821,125,350
stylish-gold-plated-kundan-necklace-set-set-with-earrings-pid28951,"Stylish Gold Plated Kundan Necklace Set Set with Earrings","Stylish Gold Plated Kundan Necklace Set Set with Earrings, <br>Material: Gold Plated, <br>Color: gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1551,default,821,,"https://live.staticflickr.com/65535/49749089417_d21af7200e_o_d.jpg,https://live.staticflickr.com/65535/49749089237_a6f3874173_o_d.jpg,https://live.staticflickr.com/65535/49749089332_8e19d46e1e_o_d.jpg,https://live.staticflickr.com/65535/49748764421_169c21da45_o_d.jpg","Stylish Gold Plated Kundan Necklace Set Set with Earrings","Stylish Gold Plated Kundan Necklace Set Set with Earrings, <br>Material: Gold Plated, <br>Color: gold, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Stylish Gold Plated Kundan Necklace Set Set with Earrings, ",746,,,1,"[""IN""]",0,0,746,821,,,,,
